date,value
2011-01-31,78.38056406243959
2011-02-28,75.58200264137785
2011-03-31,72.59999999999997
2011-04-30,76.88686537094476
2011-05-31,81.58272508233122
2011-06-30,86.40000000000002
2011-07-31,82.50651678379923
2011-08-31,78.78848740503868
2011-09-30,75.35
2011-10-31,78.17598227273217
2011-11-30,81.01167795890954
2011-12-31,84.05
2012-01-31,80.6849898824731
2012-02-29,77.65914712423016
2012-03-31,74.55000000000001
2012-04-30,79.16538900100913
2012-05-31,84.23501209493203
2012-06-30,89.45000000000002
2012-07-31,85.24904677919601
2012-08-31,81.24538822539468
2012-09-30,77.55
2012-10-31,80.25300364770737
2012-11-30,82.95848376249768
2012-12-31,85.85
2013-01-31,82.43266014237398
2013-02-28,79.46310344330172
2013-03-31,76.29999999999997
2013-04-30,80.53944908750421
2013-05-31,85.16782865682949
2013-06-30,89.90000000000003
2013-07-31,85.57031164279734
2013-08-31,81.44914610284148
2013-09-30,77.65000000000003
2013-10-31,80.57303528818836
2013-11-30,83.50650407961426
2013-12-31,86.65000000000003
2014-01-31,83.41944962187421
2014-02-28,80.60518296966596
2014-03-31,77.60000000000001
2014-04-30,81.9023123523971
2014-05-31,86.5987759842829
2014-06-30,91.40000000000002
2014-07-31,87.09243222353295
2014-08-31,82.98787473315848
2014-09-30,79.19999999999999
2014-10-31,82.18775802338284
2014-11-30,85.18640936778081
2014-12-31,88.40000000000005
2015-01-31,85.33789482917965
2015-02-28,82.66339372585408
2015-03-31,79.80000000000001
2015-04-30,84.40373270292586
2015-05-31,89.44012022039765
2015-06-30,94.59999999999995
2015-07-31,89.9846646905699
2015-08-31,85.59450189719134
2015-09-30,81.55000000000003
2015-10-31,84.55649864805152
2015-11-30,87.57150684326066
2015-12-31,90.80000000000003
2016-01-31,87.53667416567771
2016-02-29,84.59014545132595
2016-03-31,81.55000000000003
2016-04-30,85.9374381245199
2016-05-31,90.71925077291282
2016-06-30,95.60000000000002
2016-07-31,91.43068305932232
2016-08-31,87.4431987938728
2016-09-30,83.74999999999997
2016-10-31,87.02562163206177
2016-11-30,90.3175105514473
2016-12-31,93.85000000000004
2017-01-31,90.29617798140428
2017-02-28,87.20208513832767
2017-03-31,83.90000000000003
2017-04-30,88.76661180630579
2017-05-31,94.09219108447122
2017-06-30,99.55000000000001
2017-07-31,94.98335799117086
2017-08-31,90.62620085664402
2017-09-30,86.59999999999998
2017-10-31,90.3004382727754
2017-11-30,94.03199101149853
2017-12-31,98.04999999999997
2018-01-31,94.01927246969883
2018-02-28,90.52122800400203
2018-03-31,86.80000000000001
2018-04-30,91.95491312918097
2018-05-31,97.60348517094988
2018-06-30,103.39999999999998
2018-07-31,98.56457516207861
2018-08-31,93.95527540503912
2018-09-30,89.69999999999997
2018-10-31,93.28091116671395
2018-11-30,96.88236196415747
2018-12-31,100.75000000000003
2019-01-31,96.42505469342844
2019-02-28,92.67845404301387
2019-03-31,88.70000000000003
2019-04-30,94.15402432010423
2019-05-31,100.14240037094956
2019-06-30,106.29999999999995
2019-07-31,101.34163331915914
2019-08-31,96.61454980051647
2019-09-30,92.24999999999997
2019-10-31,95.92830108473282
2019-11-30,99.6275331881284
2019-12-31,103.59999999999995
2020-01-31,99.30818545586132
2020-02-29,95.45436719527243
2020-03-31,91.50000000000003
2020-04-30,96.38888245799325
2020-05-31,101.71530937992492
2020-06-30,107.14999999999998
2020-07-31,103.38198048662069
2020-08-31,99.74646653603381
2020-09-30,96.34999999999997
2020-10-31,99.19791144981907
2020-11-30,102.03407866223232
2020-12-31,105.04999999999998
2021-01-31,100.41461346300045
2021-02-28,96.40387156961873
2021-03-31,92.15000000000003
2021-04-30,96.996094924237
2021-05-31,102.2716173032369
2021-06-30,107.65000000000002
2021-07-31,104.74300333128659
2021-08-31,101.91450763453703
2021-09-30,99.25000000000001
2021-10-31,102.5129063174551
2021-11-30,105.77265721471136
2021-12-31,109.24999999999996
2022-01-31,104.7159523455979
2022-02-28,100.78263878238657
2022-03-31,96.60000000000004
2022-04-30,102.43234886810195
2022-05-31,108.82929194911245
2022-06-30,115.40000000000002
2022-07-31,109.85137085547777
2022-08-31,104.56952927926967
2022-09-30,99.69999999999997
2022-10-31,104.9799745950317
2022-11-30,110.35571350336639
2022-12-31,116.20000000000005
2023-01-31,110.47624169890497
2023-02-28,105.54911916518951
2023-03-31,100.34999999999995
2023-04-30,106.194761078541
2023-05-31,112.59220679593498
2023-06-30,119.15000000000002
2023-07-31,114.12593001563827
2023-08-31,109.31370459030099
2023-09-30,104.85
2023-10-31,109.51213954393153
2023-11-30,114.22117266718256
2023-12-31,119.29999999999994
2024-01-31,114.97704340259452
2024-02-29,111.07491219166107
2024-03-31,107.04999999999997
2024-04-30,112.66296583308441
2024-05-31,118.77239251649885
2024-06-30,125.00000000000004
2024-07-31,119.54637088508409
2024-08-31,114.3306783343527
2024-09-30,109.5
2024-10-31,114.43355940588029
2024-11-30,119.41951356708196
2024-12-31,124.80000000000001
2025-01-31,119.30261973453273
2025-02-28,114.54568248717533
2025-03-31,109.5
2025-04-30,115.74113421385027
2025-05-31,122.56424732964523
2025-06-30,129.55000000000007
2025-07-31,123.8662874960501
2025-08-31,118.43193499076905
2025-09-30,113.40000000000005
2025-10-31,117.90533156801781
2025-11-30,122.43568469736418
2025-12-31,127.30000000000001
