date,value
2006-04-30,87.6295795361566
2006-05-31,87.6295795361566
2006-06-30,87.8029318201055
2006-07-31,87.88960796208
2006-08-31,87.9762841040544
2006-09-30,87.9762841040544
2006-10-31,88.2363125299777
2006-11-30,88.1496363880033
2006-12-31,88.2363125299777
2007-01-31,88.1496363880033
2007-02-28,88.3229886719521
2007-03-31,88.3229886719521
2007-04-30,88.4096648139266
2007-05-31,88.5830170978754
2007-06-30,88.9297216657732
2007-07-31,89.276426233671
2007-08-31,89.7964830855176
2007-09-30,90.1431876534153
2007-10-31,90.7499206472364
2007-11-30,90.8365967892108
2007-12-31,91.0099490731597
2008-01-31,91.6166820669808
2008-02-29,91.9633866348785
2008-03-31,92.1367389188274
2008-04-30,92.1367389188274
2008-05-31,92.2234150608018
2008-06-30,92.4834434867252
2008-07-31,93.0035003385718
2008-08-31,93.2635287644951
2008-09-30,93.2635287644951
2008-10-31,93.1768526225206
2008-11-30,92.656795770674
2008-12-31,92.1367389188274
2009-01-31,91.7900343509296
2009-02-28,91.7900343509296
2009-03-31,91.6166820669808
2009-04-30,91.7033582089552
2009-05-31,91.6166820669808
2009-06-30,91.7033582089552
2009-07-31,91.7033582089552
2009-08-31,91.7033582089552
2009-09-30,91.5300059250063
2009-10-31,91.3566536410575
2009-11-30,91.5300059250063
2009-12-31,91.6166820669808
2010-01-31,91.7033582089552
2010-02-28,91.7961753731343
2010-03-31,91.7961753731343
2010-04-30,91.9818097014925
2010-05-31,92.5387126865672
2010-06-30,93.1884328358209
2010-07-31,93.0956156716418
2010-08-31,93.28125
2010-09-30,93.3740671641791
2010-10-31,93.28125
2010-11-30,93.5597014925373
2010-12-31,94.0237873134328
2011-01-31,94.3950559701493
2011-02-28,94.6735074626866
2011-03-31,94.9519589552239
2011-04-30,95.4160447761194
2011-05-31,95.6944962686567
2011-06-30,95.8801305970149
2011-07-31,96.1585820895522
2011-08-31,96.1585820895522
2011-09-30,96.3442164179104
2011-10-31,96.5298507462686
2011-11-30,96.808302238806
2011-12-31,96.9939365671642
2012-01-31,97.2723880597015
2012-02-29,97.6436567164179
2012-03-31,97.736473880597
2012-04-30,98.0149253731343
2012-05-31,97.8292910447761
2012-06-30,97.8292910447761
2012-07-31,98.0149253731343
2012-08-31,98.4790111940298
2012-09-30,98.7574626865672
2012-10-31,98.9430970149254
2012-11-30,99.1287313432836
2012-12-31,99.1287313432836
2013-01-31,99.1287313432836
2013-02-28,99.1287313432836
2013-03-31,99.2215485074627
2013-04-30,99.3143656716418
2013-05-31,99.5
2013-06-30,99.5928171641791
2013-07-31,99.8712686567164
2013-08-31,99.9640858208955
2013-09-30,100.056902985075
2013-10-31,99.9640858208955
2013-11-30,99.8712686567164
2013-12-31,99.8712686567164
2014-01-31,100.149720149254
2014-02-28,100.242537313433
2014-03-31,100.242537313433
2014-04-30,100.428171641791
2014-05-31,100.335354477612
2014-06-30,100.52098880597
2014-07-31,100.613805970149
2014-08-31,100.52098880597
2014-09-30,100.242537313433
2014-10-31,99.8712686567164
2014-11-30,99.5928171641791
2014-12-31,99.3143656716418
2015-01-31,99.5
2015-02-28,99.8
2015-03-31,100.3
2015-04-30,100.4
2015-05-31,100.2
2015-06-30,100.2
2015-07-31,100.1
2015-08-31,99.9
2015-09-30,100.0
2015-10-31,99.9
2015-11-30,100.0
2015-12-31,99.8
2016-01-31,99.8
2016-02-29,99.7
2016-03-31,99.6
2016-04-30,99.6
2016-05-31,99.8
2016-06-30,100.0
2016-07-31,100.3
2016-08-31,100.5
2016-09-30,100.7
2016-10-31,101.0
2016-11-30,101.2
2016-12-31,101.7
2017-01-31,101.8
2017-02-28,101.9
2017-03-31,101.9
2017-04-30,102.3
2017-05-31,102.5
2017-06-30,102.7
2017-07-31,102.9
2017-08-31,102.9
2017-09-30,102.9
2017-10-31,102.7
2017-11-30,102.4
2017-12-31,102.3
2018-01-31,102.1
2018-02-28,101.9
2018-03-31,102.2
2018-04-30,102.2
2018-05-31,102.4
2018-06-30,102.6
2018-07-31,102.5
2018-08-31,102.6
2018-09-30,102.7
2018-10-31,102.6
2018-11-30,102.5
2018-12-31,102.5
2019-01-31,102.6
2019-02-28,102.7
2019-03-31,102.8
2019-04-30,103.5
2019-05-31,103.7
2019-06-30,103.9
2019-07-31,104.0
2019-08-31,104.0
2019-09-30,104.3
2019-10-31,104.3
2019-11-30,104.6
2019-12-31,105.0
2020-01-31,105.3
2020-02-29,105.5
2020-03-31,105.5
2020-04-30,105.3
2020-05-31,104.6
2020-06-30,104.4
2020-07-31,104.4
2020-08-31,104.3
2020-09-30,104.2
2020-10-31,104.2
2020-11-30,104.2
2020-12-31,104.0
2021-01-31,104.1
2021-02-28,104.3
2021-03-31,105.0
2021-04-30,105.4
2021-05-31,105.6
2021-06-30,106.1
2021-07-31,106.4
2021-08-31,106.6
2021-09-30,106.8
2021-10-31,107.5
2021-11-30,108.2
2021-12-31,108.8
2022-01-31,111.2
2022-02-28,112.1
2022-03-31,114.7
2022-04-30,117.6
2022-05-31,118.5
2022-06-30,119.3
2022-07-31,120.7
2022-08-31,121.6
2022-09-30,122.6
2022-10-31,123.5
2022-11-30,123.6
2022-12-31,123.7
