date,value
1999-04-30,1126.6589485287595
1999-05-31,1127.3402671310512
1999-06-30,1128.0000000000005
1999-07-31,1130.3538596951612
1999-08-31,1132.7126313189262
1999-09-30,1135.0000000000005
1999-10-31,1138.024671412759
1999-11-30,1140.9594472043384
1999-12-31,1144.0
2000-01-31,1146.0404321783758
2000-02-29,1147.9525181317804
2000-03-31,1150.0000000000005
2000-04-30,1152.6312371188367
2000-05-31,1155.3565070202076
2000-06-30,1157.9999999999995
2000-07-31,1158.6735275457825
2000-08-31,1159.3474468353966
2000-09-30,1160.0
2000-10-31,1159.325701386513
2000-11-30,1158.6735275457825
2000-12-31,1157.9999999999995
2001-01-31,1157.655458012318
2001-02-28,1157.3443469099452
2001-03-31,1157.0000000000002
2001-04-30,1157.9881527245846
2001-05-31,1159.01013049415
2001-06-30,1160.0
2001-07-31,1160.0
2001-08-31,1160.0
2001-09-30,1160.0
2001-10-31,1161.346288219846
2001-11-30,1162.6506354704045
2001-12-31,1163.9999999999995
2002-01-31,1164.6885012795979
2002-02-28,1165.3107234328065
2002-03-31,1165.9999999999998
2002-04-30,1165.6702348618442
2002-05-31,1165.3295755304214
2002-06-30,1164.9999999999998
2002-07-31,1163.6506367934758
2002-08-31,1162.3028364891532
2002-09-30,1160.9999999999995
2002-10-31,1158.6365738733557
2002-11-30,1156.3539682862156
2002-12-31,1154.0000000000005
2003-01-31,1151.238158959268
2003-02-28,1148.749274603216
2003-03-31,1146.0000000000005
2003-04-30,1143.3564425772813
2003-05-31,1140.63117277782
2003-06-30,1138.0
2003-07-31,1135.2980408573735
2003-08-31,1132.6024969899752
2003-09-30,1129.9999999999995
2003-10-31,1127.6364436514828
2003-11-30,1125.3538382377826
2003-12-31,1122.9999999999998
2004-01-31,1121.2941970039997
2004-02-29,1119.7007915983368
2004-03-31,1118.0
2004-04-30,1117.340263619415
2004-05-31,1116.6589450185459
2004-06-30,1116.0
2004-07-31,1115.3256861697046
2004-08-31,1114.651779775917
2004-09-30,1114.0000000000005
2004-10-31,1113.6629431514807
2004-11-30,1113.3368562047515
2004-12-31,1113.0000000000002
2005-01-31,1111.6205959769513
2005-02-28,1110.3761521395859
2005-03-31,1109.0000000000005
2005-04-30,1107.6797213311659
2005-05-31,1106.3170846238013
2005-06-30,1104.9999999999998
2005-07-31,1103.988219220704
2005-08-31,1102.97736486706
2005-09-30,1101.9999999999995
2005-10-31,1100.3126767780664
2005-11-30,1098.6822432509641
2005-12-31,1096.9999999999998
2006-01-31,1096.9999999999998
2006-02-28,1096.9999999999998
2006-03-31,1096.9999999999998
2006-04-30,1096.3402560363763
2006-05-31,1095.6589374386194
2006-06-30,1095.0000000000002
2006-07-31,1093.9882108864495
2006-08-31,1092.9773566744605
2006-09-30,1092.0000000000002
2006-10-31,1089.9745669164633
2006-11-30,1088.0180473888886
2006-12-31,1085.9999999999998
2007-01-31,1083.5837766206523
2007-02-28,1081.406002270029
2007-03-31,1079.0
2007-04-30,1078.0100659457298
2007-05-31,1076.9880882155403
2007-06-30,1076.0000000000002
2007-07-31,1073.297675938216
2007-08-31,1070.6021386378955
2007-09-30,1068.0000000000002
2007-10-31,1068.0000000000002
2007-11-30,1068.0000000000002
2007-12-31,1068.0000000000002
2008-01-31,1066.6356766672038
2008-02-29,1065.3609520643745
2008-03-31,1064.0000000000002
2008-04-30,1064.0000000000002
2008-05-31,1064.0000000000002
2008-06-30,1064.0000000000002
2008-07-31,1064.3368515872958
2008-08-31,1064.6738098183805
2008-09-30,1064.9999999999995
2008-10-31,1067.353574661539
2008-11-30,1069.6361797092682
2008-12-31,1072.0
2009-01-31,1072.0
2009-02-28,1072.0
2009-03-31,1072.0
2009-04-30,1072.3295673105015
2009-05-31,1072.670226640253
2009-06-30,1073.0
2009-07-31,1072.6629393159492
2009-08-31,1072.3259845125178
2009-09-30,1072.0
2009-10-31,1070.9881911266605
2009-11-30,1070.0099305431763
2009-12-31,1069.0
2010-01-31,1067.9657146669515
2010-02-28,1067.032381611027
2010-03-31,1065.9999999999998
2010-04-30,1065.670225963341
2010-05-31,1065.329566633734
2010-06-30,1064.9999999999995
2010-07-31,1063.9881849431426
2010-08-31,1062.9773311723968
2010-09-30,1062.0
2010-10-31,1060.6504874009688
2010-11-30,1059.3461402665018
2010-12-31,1058.0
2011-01-31,1056.9657047535113
2011-02-28,1056.0323717033946
2011-03-31,1055.0000000000002
2011-04-30,1054.0100449137694
2011-05-31,1052.988067197026
2011-06-30,1052.0000000000005
2011-07-31,1052.0000000000005
2011-08-31,1052.0000000000005
2011-09-30,1052.0000000000005
2011-10-31,1051.325661761503
2011-11-30,1050.673487936398
2011-12-31,1050.0
2012-01-31,1051.3609296409395
2012-02-29,1052.6356542257663
2012-03-31,1054.0000000000002
2012-04-30,1053.340239565378
2012-05-31,1052.6589209745841
2012-06-30,1052.0000000000005
2012-07-31,1051.6629372355676
2012-08-31,1051.325982466674
2012-09-30,1051.0000000000002
2012-10-31,1051.0000000000002
2012-11-30,1051.0000000000002
2012-12-31,1051.0000000000002
2013-01-31,1051.3443370781356
2013-02-28,1051.655448178658
2013-03-31,1052.0000000000005
2013-04-30,1051.3402387664798
2013-05-31,1050.658920176031
2013-06-30,1050.0
2013-07-31,1049.6629370330927
2013-08-31,1049.3259822675616
2013-09-30,1049.0
2013-10-31,1048.662936931566
2013-11-30,1048.33684998609
2013-12-31,1048.0
2014-01-31,1047.3106797359676
2014-02-28,1046.688457599191
2014-03-31,1046.0000000000005
2014-04-30,1045.3402363514358
2014-05-31,1044.6589177620342
2014-06-30,1043.9999999999995
2014-07-31,1043.3256584998373
2014-08-31,1042.6517525709967
2014-09-30,1042.0
2014-10-31,1042.0
2014-11-30,1042.0
2014-12-31,1042.0
2015-01-31,1042.6884559453188
2015-02-28,1043.3106780814394
2015-03-31,1043.9999999999995
2015-04-30,1043.340235540246
2015-05-31,1042.6589169511967
