date,value
2010-12-31,79.7
2011-01-31,77.14266842970183
2011-02-28,74.90342397561179
2011-03-31,72.49999999999999
2011-04-30,75.50355602772837
2011-05-31,78.7380133171042
2011-06-30,82.00000000000001
2011-07-31,79.82067664375006
2011-08-31,77.6992734130013
2011-09-30,75.70000000000003
2011-10-31,77.86256996781309
2011-11-30,80.01418399849132
2011-12-31,82.29999999999998
2012-01-31,79.95340916287154
2012-02-29,77.81882054992212
2012-03-31,75.60000000000001
2012-04-30,78.54752949977588
2012-05-31,81.71409133903208
2012-06-30,84.90000000000002
2012-07-31,82.65170477070762
2012-08-31,80.46294819204017
2012-09-30,78.40000000000003
2012-10-31,80.08269903365215
2012-11-30,81.74549658034243
2012-12-31,83.50000000000001
2013-01-31,81.12868619834684
2013-02-28,79.04479044960394
2013-03-31,76.8
2013-04-30,79.28853399797039
2013-05-31,81.94476139723201
2013-06-30,84.60000000000002
2013-07-31,82.03049066743168
2013-08-31,79.53902363049166
2013-09-30,77.2
2013-10-31,79.23585900925815
2013-11-30,81.25714897907157
2013-12-31,83.39999999999999
2014-01-31,81.31872354917196
2014-02-28,79.48353980361779
2014-03-31,77.5
2014-04-30,79.8963907178664
2014-05-31,82.45053300670449
2014-06-30,85.00000000000001
2014-07-31,82.71624046505556
2014-08-31,80.49384043144575
2014-09-30,78.40000000000003
2014-10-31,80.50066537761391
2014-11-30,82.58714345793227
2014-12-31,84.79999999999998
2015-01-31,83.0075067516016
2015-02-28,81.4210697861925
2015-03-31,79.7
2015-04-30,82.28419173694239
2015-05-31,85.04258050405475
2015-06-30,87.8
2015-07-31,85.30478422194588
2015-08-31,82.88048076483773
2015-09-30,80.60000000000002
2015-10-31,82.7021267763522
2015-11-30,84.78862966804702
2015-12-31,87.0
2016-01-31,84.7646437780927
2016-02-29,82.72552903492877
2016-03-31,80.60000000000002
2016-04-30,83.37018855043891
2016-05-31,86.33277824057544
2016-06-30,89.30000000000003
2016-07-31,87.16084279532868
2016-08-31,85.07292851950724
2016-09-30,83.10000000000001
2016-10-31,85.65048240764882
2016-11-30,88.19319853971336
2016-12-31,90.89999999999998
2017-01-31,88.53408195906268
2017-02-28,86.45009730308198
2017-03-31,84.20000000000005
2017-04-30,87.28168778498723
2017-05-31,90.58463694557392
2017-06-30,93.89999999999998
2017-07-31,91.58676955746914
2017-08-31,89.33052564401446
2017-09-30,87.19999999999999
2017-10-31,90.19749908830501
2017-11-30,93.19637556436338
2017-12-31,96.39999999999998
2018-01-31,93.27332739933951
2018-02-28,90.53649350199763
2018-03-31,87.60000000000001
2018-04-30,90.9616203379368
2018-05-31,94.57087470562881
2018-06-30,98.19999999999996
2018-07-31,95.67696790210537
2018-08-31,93.21875954114566
2018-09-30,90.89999999999998
2018-10-31,93.7431463187228
2018-11-30,96.57922051408427
2018-12-31,99.59999999999997
2019-01-31,96.07237320798903
2019-02-28,92.9936432470377
2019-03-31,89.69999999999997
2019-04-30,93.58162782963366
2019-05-31,97.76919051522135
2019-06-30,101.99999999999996
2019-07-31,98.7305694722126
2019-08-31,95.56593478732755
2019-09-30,92.6
2019-10-31,96.16946548729062
2019-11-30,99.75473973355727
2019-12-31,103.59999999999995
2020-01-31,99.93291508018183
2020-02-29,96.62001746124217
2020-03-31,93.20000000000005
2020-04-30,96.569140374897
2020-05-31,100.17858668352383
2020-06-30,103.79999999999997
2020-07-31,101.70316232680051
2020-08-31,99.64868234365635
2020-09-30,97.70000000000003
2020-10-31,100.22958892483642
2020-11-30,102.73992052109774
2020-12-31,105.39999999999999
2021-01-31,101.69516585628925
2021-02-28,98.46092403398892
2021-03-31,95.0
2021-04-30,98.6164414454125
2021-05-31,102.49812152870183
2021-06-30,106.4
2021-07-31,105.06956811160008
2021-08-31,103.75577202216333
2021-09-30,102.50000000000001
2021-10-31,105.25684943820984
2021-11-30,107.99534719755272
2021-12-31,110.90000000000002
2022-01-31,107.34836033184989
2022-02-28,104.23829451524493
2022-03-31,100.90000000000002
2022-04-30,105.16462823954333
2022-05-31,109.76085964671998
2022-06-30,114.39999999999996
2022-07-31,110.92776159208624
2022-08-31,107.560911641877
2022-09-30,104.40000000000002
2022-10-31,109.7221512933481
2022-11-30,115.13080860241806
2022-12-31,121.00000000000003
2023-01-31,114.58484638054144
2023-02-28,109.08335957871134
2023-03-31,103.29999999999998
2023-04-30,108.14241327480438
2023-05-31,113.38483790667169
2023-06-30,118.69999999999999
2023-07-31,115.51673574249588
2023-08-31,112.41883939849737
2023-09-30,109.5
2023-10-31,114.06161028238932
2023-11-30,118.65692555534291
2023-12-31,123.60000000000005
2024-01-31,119.19126810244835
2024-02-29,115.20944628424449
2024-03-31,111.10000000000001
2024-04-30,115.53307681882731
2024-05-31,120.29983432186306
2024-06-30,125.10000000000002
2024-07-31,121.45865506945587
2024-08-31,117.92330048985644
2024-09-30,114.60000000000002
2024-10-31,119.38752778613461
2024-11-30,124.21096470449102
2024-12-31,129.40000000000003
2025-01-31,124.54411073368792
2025-02-28,120.31496239947737
2025-03-31,115.80000000000003
2025-04-30,120.39251890163835
2025-05-31,125.32954819499724
2025-06-30,130.29999999999998
2025-07-31,126.48459733911638
2025-08-31,122.78091607090117
2025-09-30,119.29999999999994
2025-10-31,123.93879029275416
2025-11-30,128.5996092292972
2025-12-31,133.60000000000005
