date,value
2011-12-31,92.2076839736644
2012-01-31,96.6080506708892
2012-02-29,100.408367363947
2012-03-31,108.909075756313
2012-04-30,91.5076256354696
2012-05-31,97.0080840070006
2012-06-30,97.1080923410284
2012-07-31,93.9078256521376
2012-08-31,88.6073839486624
2012-09-30,102.508542378532
2012-10-31,106.708892407701
2012-11-30,105.608800733394
2012-12-31,80.7067255604634
2013-01-31,93.9078256521376
2013-02-28,94.307858988249
2013-03-31,99.1082590215851
2013-04-30,100.108342361863
2013-05-31,87.1072589382448
2013-06-30,99.80831735978
2013-07-31,97.8081506792232
2013-08-31,81.9068255687974
2013-09-30,108.709059088257
2013-10-31,106.408867405617
2013-11-30,105.208767397283
2013-12-31,84.8070672556046
2014-01-31,92.507708975748
2014-02-28,98.6082173514459
2014-03-31,104.008667388949
2014-04-30,96.0080006667222
2014-05-31,92.7077256438036
2014-06-30,93.6078006500541
2014-07-31,97.8081506792232
2014-08-31,76.5063755312942
2014-09-30,110.209184098675
2014-10-31,107.408950745895
2014-11-30,103.908659054921
2014-12-31,90.7075589632469
2015-01-31,89.7074756229686
2015-02-28,99.1082590215851
2015-03-31,111.409284107009
2015-04-30,99.80831735978
2015-05-31,88.9074089507459
2015-06-30,103.708642386866
2015-07-31,98.1081756813068
2015-08-31,84.3070255854654
2015-09-30,112.409367447287
2015-10-31,109.809150762564
2015-11-30,110.809234102842
2015-12-31,91.9076589715809
2016-01-31,89.2074339528294
2016-02-29,105.908825735478
2016-03-31,108.009000750062
2016-04-30,107.308942411868
2016-05-31,92.1076756396366
2016-06-30,115.50962580215
2016-07-31,91.2076006333861
2016-08-31,95.0079173264439
2016-09-30,115.809650804234
2016-10-31,104.008667388949
2016-11-30,114.909575797983
2016-12-31,98.3081923493624
2017-01-31,101.20843403617
2017-02-28,103.50862571881
2017-03-31,122.110175847987
2017-04-30,96.8080673389449
2017-05-31,109.609134094508
2017-06-30,107.408950745895
2017-07-31,96.0080006667222
2017-08-31,102.10850904242
2017-09-30,116.609717476456
2017-10-31,106.908909075756
2017-11-30,120.410034169514
2017-12-31,96.6080506708892
2018-01-31,106.208850737561
2018-02-28,104.40870072506
2018-03-31,115.109592466039
2018-04-30,103.908659054921
2018-05-31,100.608384032003
2018-06-30,113.309442453538
2018-07-31,97.6081340111676
2018-08-31,98.7082256854738
2018-09-30,111.109259104925
2018-10-31,114.709559129927
2018-11-30,114.6095507959
2018-12-31,90.6075506292191
2019-01-31,104.9087423952
2019-02-28,105.908825735478
2019-03-31,113.20943411951
2019-04-30,101.608467372281
2019-05-31,107.908992416035
2019-06-30,96.5080423368614
2019-07-31,103.608634052838
2019-08-31,95.0079173264439
2019-09-30,115.009584132011
2019-10-31,116.509709142428
2019-11-30,113.509459121593
2019-12-31,94.8079006583882
2020-01-31,101.108425702142
2020-02-29,102.408534044504
2020-03-31,103.808650720893
2020-04-30,71.0059171597633
2020-05-31,82.4068672389366
2020-06-30,96.7080590049171
2020-07-31,96.4080340028336
2020-08-31,87.5072922743562
2020-09-30,112.509375781315
2020-10-31,112.109342445204
2020-11-30,115.409617468122
2020-12-31,98.0081673472789
2021-01-31,88.807400616718
2021-02-28,99.4082840236686
2021-03-31,115.109592466039
2021-04-30,102.508542378532
2021-05-31,96.9080756729728
2021-06-30,111.309275772981
2021-07-31,101.508459038253
2021-08-31,91.6076339694974
2021-09-30,114.809567463955
2021-10-31,111.209267438953
2021-11-30,117.109759146596
2021-12-31,102.608550712559
2022-01-31,94.1078423201933
2022-02-28,105.608800733394
2022-03-31,117.80981748479
2022-04-30,101.008417368114
2022-05-31,108.809067422285
2022-06-30,105.708809067422
2022-07-31,95.3079423285274
