date,value
1971-05-31,17.02651489642398
1971-06-30,17.09247
1971-07-31,17.21949818832429
1971-08-31,17.347470427486705
1971-09-30,17.47222
1971-10-31,17.573816377515172
1971-11-30,17.672697896090884
1971-12-31,17.775459999999995
1972-01-31,17.97484932442877
1972-02-29,18.163399119050773
1972-03-31,18.36714
1972-04-30,18.44384789780166
1972-05-31,18.523449297373617
1972-06-30,18.60081
1972-07-31,18.71198078680699
1972-08-31,18.823816004025307
1972-09-30,18.93268
1972-10-31,19.059152527672655
1972-11-30,19.182349649722017
1972-12-31,19.31049
1973-01-31,19.58971954707761
1973-02-28,19.845395720042145
1973-03-31,20.13236
1973-04-30,20.264882106862615
1973-05-31,20.402738117799558
1973-06-30,20.537040000000005
1973-07-31,20.718761184121146
1973-08-31,20.902090320934516
1973-09-30,21.081049999999998
1973-10-31,21.210796364203297
1973-11-30,21.337117630613744
1973-12-31,21.468440000000005
1974-01-31,21.581801357281485
1974-02-28,21.684706674149012
1974-03-31,21.799209999999995
1974-04-30,22.178984870795798
1974-05-31,22.578370978582665
1974-06-30,22.97172
1974-07-31,23.150810033499674
1974-08-31,23.331296272424915
1974-09-30,23.507300000000004
1974-10-31,23.612612530805723
1974-11-30,23.71497707741755
1974-12-31,23.821220000000004
1975-01-31,23.983565958969052
1975-02-28,24.1311517992914
1975-03-31,24.295609999999996
1975-04-30,24.438053732560103
1975-05-31,24.58612300676683
1975-06-30,24.73027
1975-07-31,24.853533143689173
1975-08-31,24.977410668159155
1975-09-30,25.09788
1975-10-31,25.223958247593927
1975-11-30,25.346572455295973
1975-12-31,25.473899999999993
1976-01-31,25.607110706864262
1976-02-29,25.732357739655736
1976-03-31,25.86692
1976-04-30,26.00298769888386
1976-05-31,26.144342973695323
1976-06-30,26.281870000000005
1976-07-31,26.41888355511576
1976-08-31,26.556611394043333
1976-09-30,26.690580000000004
1976-10-31,26.871529095990955
1976-11-30,27.047809065425906
1976-12-31,27.23118
1977-01-31,27.449374594385212
1977-02-28,27.64795591566729
1977-03-31,27.86949
1977-04-30,28.01547707071282
1977-05-31,28.167133799700164
1977-06-30,28.314679999999996
1977-07-31,28.463260840463416
1977-08-31,28.61262135656339
1977-09-30,28.75791
1977-10-31,28.888359241813305
1977-11-30,29.015163824762336
1977-12-31,29.146780000000007
1978-01-31,29.19464837395165
1978-02-28,29.237951892518783
1978-03-31,29.285969999999995
1978-04-30,29.42454186812016
1978-05-31,29.568421660720457
1978-06-30,29.708330000000007
