date,value
1968-09-30,50.6550222882615
1968-10-31,50.6550222882615
1968-11-30,52.6183952451709
1968-12-31,52.0948291233284
1969-01-31,53.272852897474
1969-02-28,51.7021545319465
1969-03-31,53.272852897474
1969-04-30,53.3382986627043
1969-05-31,54.5163224368499
1969-06-30,55.4980089153046
1969-07-31,54.8435512630015
1969-08-31,56.3488038632986
1969-09-30,56.2833580980683
1969-10-31,57.0687072808321
1969-11-30,58.1812852897474
1969-12-31,57.461381872214
1970-01-31,57.9195022288261
1970-02-28,57.3959361069836
1970-03-31,56.8723699851412
1970-04-30,57.5268276374443
1970-05-31,59.359309063893
1970-06-30,57.6577191679049
1970-07-31,58.7048514115899
1970-08-31,58.8357429420505
1970-09-30,57.265044576523
1970-10-31,57.461381872214
1970-11-30,56.414249628529
1970-12-31,58.1158395245171
1971-01-31,57.9195022288261
1971-02-28,58.3776225854383
1971-03-31,57.265044576523
1971-04-30,58.5739598811293
1971-05-31,57.461381872214
1971-06-30,57.9195022288261
1971-07-31,58.2467310549777
1971-08-31,57.0687072808321
1971-09-30,57.5922734026746
1971-10-31,57.7886106983655
1971-11-30,57.1341530460624
1971-12-31,58.1158395245171
1972-01-31,57.5268276374443
1972-02-29,58.9011887072808
1972-03-31,59.9483209509658
1972-04-30,59.9483209509658
1972-05-31,59.2938632986627
1972-06-30,60.0137667161961
1972-07-31,60.3409955423477
1972-08-31,60.5373328380386
1972-09-30,61.5190193164933
1972-10-31,61.7808023774146
1972-11-30,62.4352600297177
1972-12-31,64.7913075780089
1973-01-31,64.2677414561664
1973-02-28,65.0530906389302
1973-03-31,66.1656686478454
1973-04-30,65.1839821693908
1973-05-31,66.3620059435364
1973-06-30,65.8384398216939
1973-07-31,64.2022956909361
1973-08-31,67.2128008915304
1973-09-30,66.8855720653789
1973-10-31,67.1473551263001
1973-11-30,67.6054754829123
1973-12-31,65.5112109955423
1974-01-31,66.8201263001486
1974-02-28,66.6237890044576
1974-03-31,66.4274517087667
1974-04-30,67.0164635958395
1974-05-31,67.0164635958395
1974-06-30,66.492897473997
1974-07-31,66.2311144130758
1974-08-31,65.7075482912333
1974-09-30,64.7258618127786
1974-10-31,64.398632986627
1974-11-30,62.2389227340267
1974-12-31,58.8357429420505
1975-01-31,59.1629717682021
1975-02-28,57.461381872214
